id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505922174588568,J2u3TjfHa,6578061113,邓布利多橘,亲爱的自己片花朱一龙饰演的陈一鸣好撩啊啊啊啊啊啊啊啊啊太期待了什么时候播！小爱没有心为啥别人家就有高清片花我们就是糊得@朱一龙@电视剧亲爱的自己,,,"朱一龙,电视剧亲爱的自己",,0,1,1,2020-05-18 13:17,Android,['http://ww3.sinaimg.cn/large/007baSbTly1gewj4ifo8fg30jp092npi.jpg'],,
4505922162667854,J2u3Sbc1U,5702180951,再不努力怎么能追到居老师,#亲爱的自己片花#[米奇比心]#朱一龙陈一鸣#[米奇比心]#朱一龙亲爱的自己#陈一鸣“其他所有的事都可以少，爱你的事不能少！”朱一龙，你太会了！撩动我的心@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣,朱一龙亲爱的自己",0,0,0,2020-05-18 13:17,朱一龙超话,['http://ww4.sinaimg.cn/large/006dTLKvly1gewj3rf6vfj30u01rcagp.jpg'],,
4505922142158749,J2u3Q93Ax,7024066211,接住月色,O全网角度最正最稳的《亲爱的自己》片花朱一龙饰陈一鸣,,,,,0,0,0,2020-05-18 13:16,,,,
4505922129024603,J2u3OBRI7,6603448512,光辉Orange,#朱一龙陈一鸣##朱一龙亲爱的自己#陈一鸣说：是我努力。谢谢你。爱你的事不能少。朱一龙说：每一次，我都尽力。可能这也是陈一鸣吧。大社会与小家庭，圆满两全遥不可及，但愿每个人都能快乐，拥抱亲爱的自己，期待陈一鸣。@朱一龙#亲爱的自己片花#,,,朱一龙,"朱一龙陈一鸣,朱一龙亲爱的自己,亲爱的自己片花",0,1,5,2020-05-18 13:16,朱一龙超话,"['http://ww1.sinaimg.cn/large/007cToC4gy1gewixjtlpgj31900u0akt.jpg', 'http://ww2.sinaimg.cn/large/007cToC4gy1gewixig270j30ij112whs.jpg']",,
4505922104692366,J2u3MjGHk,6581238914,居小笼,#亲爱的自己片花#上班之余惊坐起！一鸣下班再看你！,,,,亲爱的自己片花,1,4,20,2020-05-18 13:16,罗浮生家猪猪女孩,,,
4505922082992306,J2u3Kcyr0,1098468235,带上瓶子去旅行,看了亲爱的自己片花，这剧绝了裸婚+就业失业二胎+婆媳矛盾拜金+备胎大赛话题满满啊,,,,,0,4,4,2020-05-18 13:16,电视剧亲爱的自己超话,"['http://ww4.sinaimg.cn/large/41794b8bly1gewj43egijj216r0nk42r.jpg', 'http://ww1.sinaimg.cn/large/41794b8bly1gewj44kbddg20qo0j8hdv.jpg', 'http://ww1.sinaimg.cn/large/41794b8bly1gewj44rjjgj20ln0engmg.jpg', 'http://ww1.sinaimg.cn/large/41794b8bly1gewj44y8wpj20lm0f8756.jpg']",,
4505922032291886,J2u3F9CdU,6572644962,橘雨一龙,哇啊啊亲爱的自己片花新鲜出炉！！！今日湖南卫视招商大会上首次曝光！！！@刘诗诗@朱一龙穿越城市霓虹，寻觅心灵归期～陈一鸣:对你的爱不能少。太苏了太苏了我爱了我爱了！！！gkdgkd！！！我要看！！！L微博电视剧的微博视频,,,"刘诗诗,朱一龙",,0,0,0,2020-05-18 13:16,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809081&ssig=nKF%2FNkSRM7&KID=unistore,video",
4505922007269427,J2u3Cuv6P,7238361153,追星少女来吃瓜,#亲爱的自己片花#朱一龙刘诗诗主演的电视剧《亲爱的自己》今日曝片花！李思雨从后面抱住陈一鸣，又甜又虐。,,,,亲爱的自己片花,0,16,39,2020-05-18 13:16,吃瓜爆料Android,"['http://ww2.sinaimg.cn/large/007TRqoxly1gewj3rhuttj30sd0he766.jpg', 'http://ww2.sinaimg.cn/large/007TRqoxly1gewj3rpo3rj30st0hkad7.jpg', 'http://ww4.sinaimg.cn/large/007TRqoxly1gewj3rxrauj30rl0ik0vc.jpg', 'http://ww2.sinaimg.cn/large/007TRqoxly1gewj3sebz1j30sd0gi764.jpg', 'http://ww2.sinaimg.cn/large/007TRqoxly1gewj3sohy9j30ze0hsjv5.jpg', 'http://ww3.sinaimg.cn/large/007TRqoxly1gewj3swkz3j30tt0gqq5p.jpg', 'http://ww4.sinaimg.cn/large/007TRqoxly1gewj3t4s1sj31080goq73.jpg', 'http://ww3.sinaimg.cn/large/007TRqoxly1gewj3tgqnfj30sa0i6mze.jpg', 'http://ww3.sinaimg.cn/large/007TRqoxly1gewj3tp16hj30s40h8jty.jpg']",,
4505913081791536,J2tPe7w3K,3945532424,星辰和宇宙,看了亲爱的自己的片花我更期待了明白为什么当初诗诗复出那么快了！最后的那个bgm感觉有点鬼怪的ost的丢丢感觉，好喜欢我好期待！@电视剧亲爱的自己小爱真棒,,,电视剧亲爱的自己小爱,,0,12,6,2020-05-18 12:40,小米8周年旗舰手机,,,
4505913039265734,J2tP9CSrk,5705726487,一个女孩罢了,@电视剧亲爱的自己高清片花放一下吧，谢谢,,,电视剧亲爱的自己,,0,0,0,2020-05-18 12:40,Android,,,
4505909181105254,J2tIW4DwG,3808002991,安居乐业-璐璐,#亲爱的自己片花#亲爱的自己片花我好酸好酸好酸其他的事都可以少，爱你的事不能少朱一龙你好会呀@朱一龙朱一龙L微博电视剧的微博视频,,,朱一龙,亲爱的自己片花,0,7,1,2020-05-18 12:25,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809102&ssig=mb4Er9xACZ&KID=unistore,video",
4505908569548311,J2tHWE3X1,5924809418,Fashion娱乐志,#亲爱的自己片花##湖南卫视剧集片单#由朱一龙、刘诗诗、阚清子主演的电视剧《亲爱的自己》片花曝光，今年会播出，你期待吗？LFashion娱乐志的微博视频,,,,"亲爱的自己片花,湖南卫视剧集片单",0,0,0,2020-05-18 12:23,iPhone 11 Pro,,"http://f.video.weibocdn.com/001qwbBYgx07DmtVjzwc01041200968O0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809103&ssig=67cu4azNvC&KID=unistore,video",
4505908015391568,J2tH3mCAM,3801933094,影视圈公子,#亲爱的自己片花#看了《亲爱的自己》片花后，期待值爆表，期待刘诗诗朱一龙两位实力演员在剧里擦出不一样的火花！！！#湖南卫视剧集片单#L影视圈公子的微博视频,,,,"亲爱的自己片花,湖南卫视剧集片单",0,1,1,2020-05-18 12:20,iPhone 11 Pro,,"http://f.video.weibocdn.com/000sXtIggx07DmtLT9uo01041200968O0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809103&ssig=fv7mG3VG6A&KID=unistore,video",
4505907918892698,J2tGTBjoC,2492959510,世间景如橘,#朱一龙亲爱的自己##亲爱的自己片花#我一个暴哭，我酸了我酸了我酸了呜呜呜陈一鸣你太会了！！朱一龙出来结婚！！@朱一龙,,,朱一龙,"朱一龙亲爱的自己,亲爱的自己片花",0,1,4,2020-05-18 12:20,朱一龙超话,['http://ww2.sinaimg.cn/large/94978b16ly1gewhhkgbfxg20dk0a6e81.jpg'],,
4505907872443673,J2tGPafI5,2658468227,下雪天和朱一龙一起白头,#亲爱的自己片花#爱你的事不能少！嗷嗷嗷！！！陈一鸣好苏啊啊啊啊啊啊！！！,,,,亲爱的自己片花,0,0,2,2020-05-18 12:20,iPhone 8,['http://ww3.sinaimg.cn/large/006azCYdly1gesa6g6hrig308c08ctac.jpg'],,
4505904563147494,J2tBudcO2,2519731185,一鸣的小邪哥哥,我紧张的饭都吃不下去了小爱，我跟你说，今天要是没有片花，我就，我就，我就，我就哭给你看@电视剧亲爱的自己,,,电视剧亲爱的自己,,0,0,0,2020-05-18 12:07,OPPO A7,,,
4505930089341544,J2ugEDca4,5344162274,曾未名人,#亲爱的自己片花#看完片花有些情节很现实，而且不到一分钟人物性格差不多都展现出了，我能等一个高清加长版吗,,,,亲爱的自己片花,0,0,0,2020-05-18 13:48,Android,,,
4505929736932605,J2ug5t5ud,6772055605,橘子汁火锅,#亲爱的自己片花#呜呜呜X﹏X爱你的事不能少陈一鸣你也太会了吧,,,,亲爱的自己片花,0,0,0,2020-05-18 13:47,Redmi Note 7 Pro,,,
4505924104857046,J2u70knxs,5794294088,娱大喵,#亲爱的自己片花#剧情很吸引人，李思雨外表光鲜亮丽，职场前途无量，实际上面临事业、感情的双重困惑与压力，刘诗诗主演的的职场剧期待播出啊！#湖南卫视剧集片单#L娱大喵的微博视频,,,,"亲爱的自己片花,湖南卫视剧集片单",106,122,103,2020-05-18 13:24,刘诗诗超话,,"http://f.video.weibocdn.com/001NYr58gx07Dmyab5xu0104120096kT0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809110&ssig=vtNr6VkwlE&KID=unistore,video",
4505918539034040,J2tY1BUak,5600780658,言珩子,#亲爱的自己片花#呜呜呜我酸了别问，问就是我可以！！！@朱一龙,,,朱一龙,亲爱的自己片花,0,0,1,2020-05-18 13:02,OPPO Reno,,,
4505926080184995,J2uac0M7N,5452123978,AstralProjection-,#朱一龙亲爱的自己##朱一龙陈一鸣##亲爱的自己片花##电视剧亲爱的自己##亲爱的自己片花##电视剧亲爱的自己#亲爱的自己片花实在太好看了！迫不及待想看到正片了！好期待朱一龙陈一鸣@朱一龙L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,亲爱的自己片花,电视剧亲爱的自己",0,0,0,2020-05-18 13:32,朱一龙超话,,"http://f.video.weibocdn.com/yBeBPydHlx07DmtVH8sU010412009o5K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809121&ssig=iaLnNiQAXW&KID=unistore,video",
4505925844710846,J2u9OjLvo,1631751355,累石邀云,#亲爱的自己片花#终于等到一点片花了⋯⋯,,,,亲爱的自己片花,0,0,0,2020-05-18 13:31,朱一龙超话,,,
4505925811359661,J2u9L5HI1,1680959837,盈盈好几握的腰,#亲爱的自己片花#裸婚（可能未遂）、裁员、二胎、丧偶式育儿、婆媳、拜金，不到一分钟信息量也太大了叭！啊…总有一款狗血适合你（bushi还有“爱你的事不能少”L新剧不能停的微博视频,,,,亲爱的自己片花,8,12,86,2020-05-18 13:31,投喂胖丁的Android,,"http://f.video.weibocdn.com/AonXEA2glx07DmuBHYIU01041200a1l50E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809074&ssig=e6ggaqU%2FLE&KID=unistore,video",
4505925760596491,J2u9G2vaP,1913641512,气死自己无人替,#亲爱的自己片花#明天就给我播，懂？,,,,亲爱的自己片花,0,0,0,2020-05-18 13:31,爱呲牙的人体复读机,,,
4505925551480141,J2u9l6d3f,3855427857,扎心的小透明,#亲爱的自己片花#陈一鸣我可以啊！！拎包入住带上我吧,,,,亲爱的自己片花,1,0,1,2020-05-18 13:30,Android,"['http://ww3.sinaimg.cn/large/e5cd2911gy1gewjiguusfj20al0du0td.jpg', 'http://ww3.sinaimg.cn/large/e5cd2911gy1gewjihceqlj20lm0f8ac4.jpg']",,
4505925447433710,J2u9avbQy,6597370936,若居于澜,#亲爱的自己片花##朱一龙陈一鸣#爱你的事不能少！！！宝贝QAQ我等你！！我在产房外焦急等待！！@湖南卫视赶紧生,,,湖南卫视,"亲爱的自己片花,朱一龙陈一鸣",0,0,0,2020-05-18 13:30,朱一龙的小笼包,,,
4505925292029774,J2u8V8w2i,1931354227,桃子桃子一颗桃子,#亲爱的自己片花#看了《亲爱的自己》的片花，我也想要陈一鸣这样甜甜的男朋友爱你的事不能少，此处艾特朱一龙@朱一龙,,,朱一龙,亲爱的自己片花,0,2,11,2020-05-18 13:29,,['http://ww1.sinaimg.cn/large/731e2073gy1gewjhebofwj20u0160th8.jpg'],,
4505925220491158,J2u8O23LU,2147015552,小朱小朱我是橘子,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己##朱一龙2020爱你不停##朱一龙2020并肩前行#亲爱的自己片花朱一龙，你是陈一鸣，你是我最亲爱的自己。期待你呈现更多面的精彩。期待电视剧亲爱的自己@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己,朱一龙2020爱你不停,朱一龙2020并肩前行",0,0,0,2020-05-18 13:29,朱一龙的小笼包,,,
4505925186269369,J2u8KqiWR,6682280405,糖糖你吃了吗,#朱一龙亲爱的自己##亲爱的自己片花##朱一龙陈一鸣##电视剧亲爱的自己#L微博电视剧的微博视频陈一鸣太会啦，好甜啊朱一龙@朱一龙,,,朱一龙,"朱一龙亲爱的自己,亲爱的自己片花,朱一龙陈一鸣,电视剧亲爱的自己",0,0,0,2020-05-18 13:29,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809100&ssig=NCekORaTD2&KID=unistore,video",
4505925081387551,J2u8A5OXR,1631751355,累石邀云,#亲爱的自己片花# #朱一龙亲爱的自己#🌟#朱一龙陈一鸣#🌟#电视剧亲爱的自己#《亲爱的自己》抢先片花@朱一龙L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,0,1,2020-05-18 13:28,朱一龙超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809080&ssig=TsKV%2ByIaLq&KID=unistore,video",
4505925064816533,J2u8ykd01,5379002774,Always-zyloooong,#亲爱的自己片花#左抱抱右抱抱前面抱后面抱亲亲小嘴ლ(°◕‵ƹ′◕ლ)，亲爱的自己片花男女主仗着好看也太腻歪了高清片花快来一个@电视剧亲爱的自己,,,电视剧亲爱的自己,亲爱的自己片花,0,0,0,2020-05-18 13:28,微博搜索,,,
4505924946942070,J2u8mt7WS,5078509435,不二家的小包子,#亲爱的自己片花#倒是来个高清的好不好嘛,,,,亲爱的自己片花,0,0,1,2020-05-18 13:28,联想Z5 · 新国民旗舰,,,
4505924931449289,J2u8l651D,5236987814,不是小王子是小橘子,#亲爱的自己片花##亲爱的自己#亲爱的自己片花朱一龙饰演的陈一鸣是极帅气的。《亲爱的自己》中，陈一鸣追寻到了心灵归宿，在生活的怀抱里得到温暖。霓虹都市里，陈一鸣是幸福的。@朱一龙,,,朱一龙,"亲爱的自己片花,亲爱的自己",0,0,1,2020-05-18 13:28,朱一龙的小笼包,,,
4505924876655748,J2u8frVsM,5457039990,朱一龙吴邪要娶酷酷,#亲爱的自己片花#😄#朱一龙亲爱的自己#😄#朱一龙陈一鸣#😄#电视剧亲爱的自己#“爱你的事不能少”，今天的我是朱一龙的演员粉，期待朱一龙的陈一鸣！@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,1,1,2020-05-18 13:27,爱朱一龙的小笼包,,,
4505924821393929,J2u8a5QCJ,5086870620,朱橘子祝朱一龙先生0416生日快乐,#亲爱的自己片花#期待朱一龙陈一鸣啊啊啊啊啊啊啊啊啊啊@朱一龙,,,朱一龙,亲爱的自己片花,0,0,0,2020-05-18 13:27,iPhone客户端,,,
4505924805246755,J2u88m0V5,6681983672,我们先拿号再抓娃娃好不好,#亲爱的自己片花#朱一龙亲爱的自己里片花好几处低音气声说话，真是太要命了！,,,,亲爱的自己片花,0,0,1,2020-05-18 13:27,五岁朱一龙的小笼包,,,
4505924783799961,J2u86fWxH,5218850241,影视最时尚,#亲爱的自己片花#朱一龙携手刘诗诗主演电视剧《亲爱的自己》在湖南卫视招商会曝光片花，你期待吗？#湖南卫视剧集片单#L影视最时尚的微博视频,,,,"亲爱的自己片花,湖南卫视剧集片单",103,104,13,2020-05-18 13:27,人间冰阔落,,"http://f.video.weibocdn.com/001vLZwkgx07DmylEP5K01041200968O0E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809121&ssig=QQGQd%2FlCO8&KID=unistore,video",
4505924730246449,J2u81126Z,2478204254,橘酿月牙,#亲爱的自己片花#陈一鸣，就很厉害一个男人，比前辈井然强L橘酿月牙的微博视频,,,,亲爱的自己片花,2,8,8,2020-05-18 13:27,朱一龙超话,,"http://f.video.weibocdn.com/ueTGNqTqlx07DmykGmTC0104120031RR0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589809121&ssig=oyvZ5Taz7u&KID=unistore,video",
4505932976045980,J2uljpmPO,5125033340,小橘880416,亲爱的自己片花求个高清呗,,,,,0,0,0,2020-05-18 14:00,微博国际版,,,
4505932866354793,J2ul8qFaF,5796366181,橘居很甜,#亲爱的自己片花##朱一龙亲爱的自己##朱一龙陈一鸣#我想想搂搂陈一鸣的腰真的好苏啊！朱一龙真帅@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣",0,2,1,2020-05-18 13:59,朱一龙超话,"['http://ww4.sinaimg.cn/large/006kgXD7ly1gewkcpy95ug30e30e3e82.jpg', 'http://ww2.sinaimg.cn/large/006kgXD7ly1gewkco5wxfg30k00zk4r9.jpg']",,
4505932229103593,J2uk6Ccg9,6562446326,林间陌陌祝朱一龙0416生日快乐,#亲爱的自己片花##朱一龙亲爱的自己#🍊#朱一龙陈一鸣#🍊#电视剧亲爱的自己#和朱一龙一起遇见亲爱的自己收获举手投足间都散发着成熟男人魅力的社会精英陈一鸣(˘͈ᵕ˘͈❀)@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,8,6,2020-05-18 13:57,电视剧亲爱的自己超话,['http://ww3.sinaimg.cn/large/007a7m4uly1gewka2ud4kj30u01b3gqj.jpg'],,
4505932153679226,J2ujZfr8m,6562446326,林间陌陌祝朱一龙0416生日快乐,#亲爱的自己片花##朱一龙亲爱的自己#🍊#朱一龙陈一鸣#🍊#电视剧亲爱的自己#不疾不徐，迎风而行。以无限热情拥抱新角色，迎接新的挑战，期待朱一龙先生的精彩演绎@朱一龙L传媒剧透君的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,7,1,2020-05-18 13:56,电视剧亲爱的自己超话,,"http://f.video.weibocdn.com/004pwOJLgx07Dmtsj20701041200a9Ux0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809107&ssig=m8kIn%2BFdWb&KID=unistore,video",
4505932095438495,J2ujTmONF,6562446326,林间陌陌祝朱一龙0416生日快乐,#亲爱的自己片花##朱一龙亲爱的自己#🍊#朱一龙陈一鸣#🍊#电视剧亲爱的自己#小陈小陈！一鸣惊人！小陈小陈！能武能文！一鸣一鸣！爱你不停！一鸣一鸣！并肩前行！朱一龙陈一鸣冲鸭！！@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己",0,8,6,2020-05-18 13:56,电视剧亲爱的自己超话,['http://ww1.sinaimg.cn/large/007a7m4uly1gewk9j4tzlj30u012jq57.jpg'],,
4505931737593080,J2ujjvRj2,7009006944,我要歇班,#朱一龙亲爱的自己##朱一龙陈一鸣##电视剧亲爱的自己##亲爱的自己片花#是我努力爱你的事不能少陈一鸣先生情话满分期待朱一龙陈一鸣@朱一龙#电视剧亲爱的自己#L微博电视剧的微博视频,,,朱一龙,"朱一龙亲爱的自己,朱一龙陈一鸣,电视剧亲爱的自己,亲爱的自己片花",0,7,3,2020-05-18 13:55,朱一龙超话,,"http://f.video.weibocdn.com/yBeBPydHlx07DmtVH8sU010412009o5K0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589809107&ssig=Gc7wIx4zNC&KID=unistore,video",
4505931717935509,J2ujhxio5,6562446326,林间陌陌祝朱一龙0416生日快乐,#亲爱的自己片花#👏#朱一龙陈一鸣#朱一龙我还是很喜欢你，像云漂泊九万里，不曾歇息。@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙陈一鸣",0,2,2,2020-05-18 13:55,朱一龙超话,['http://ww1.sinaimg.cn/large/007a7m4uly1gewk7yyga3j30u01pogw8.jpg'],,
4505931701111202,J2ujg4F4C,5687290999,乖巧兔纸想要亲签,#亲爱的自己片花#今天中午跟我妈一起吃饭，看到片花后激动的又哭又笑，我妈非要把我的反应录下来（被我制止了）,,,,亲爱的自己片花,0,0,0,2020-05-18 13:54,朱一龙的小笼包,,,
4505931608653063,J2uj6Aj3x,6562446326,林间陌陌祝朱一龙0416生日快乐,#亲爱的自己片花##朱一龙亲爱的自己#朱一龙我还是很喜欢你，像西湖的厌猫遇到雨，无处所依。@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己",0,1,2,2020-05-18 13:54,朱一龙超话,['http://ww1.sinaimg.cn/large/007a7m4uly1gewk7i98ekj30u0190dpv.jpg'],,
4505931549248830,J2uj0CO2G,6615981881,奶茶巧克力白兔糖,#朱一龙亲爱的自己##亲爱的自己片花#好霸道，太甜了吧，陈一鸣也太撩了朱一龙@朱一龙,,,朱一龙,"朱一龙亲爱的自己,亲爱的自己片花",0,0,0,2020-05-18 13:54,Android,['http://ww2.sinaimg.cn/large/007dJZ7bly1gewk71wsmlg30dk0a6e81.jpg'],,
4505931377774242,J2uiJwCr0,3033459920,-偷看夏天-,#亲爱的自己片花#这也太苏了吧🙊,,,,亲爱的自己片花,0,0,0,2020-05-18 13:53,Android,,,
